date,site,capacity_kw,irradiance,cloud_cover,temperature,generation_kwh
2025-03-27,Site_D,40,3.9287400594567004,0.3757847229339631,26.805894861669984,136.10301293813126
2025-03-28,Site_D,40,4.0759048515645055,0.2709988242501359,28.105081432606234,129.6428544429361
2025-03-29,Site_D,40,4.422068675964083,0.34752912233623995,25.428782552094127,158.13341363626733
2025-03-30,Site_D,40,3.8660518894461617,0.47705206199807326,27.95426388140241,133.308679949575
2025-03-31,Site_D,40,5.275307438374622,0.22335621780544143,26.01438496665394,174.31567998376016
2025-04-01,Site_D,40,4.522707949592238,0.27451413041412864,27.61678446923745,155.29819650199764
2025-04-02,Site_D,40,4.761882199333535,0.20553020427956525,25.795166737247907,156.17200951090183
2025-04-03,Site_D,40,4.653446857549255,0.3034720945555675,25.412748427526036,160.68470503956243
2025-04-04,Site_D,40,4.876836967137575,0.28152330283124916,27.563781206679984,157.43073872263233
2025-04-05,Site_D,40,4.64258830741465,0.39411983806495565,23.753953027633962,153.82240454428887
2025-04-06,Site_D,40,4.352464213690337,0.48910568190327913,27.074482675893414,149.68635996719502
2025-04-07,Site_D,40,4.551585370542003,0.4442097043481396,24.595248723319646,159.52484257344707
2025-04-08,Site_D,40,5.942569520442182,0.11411030691108448,29.505734938234852,200.07672468573963
2025-04-09,Site_D,40,5.474325644569304,0.24734277342714361,30.184989893369092,180.45944639369714
2025-04-10,Site_D,40,5.388215109874749,0.20010518918964715,26.492565041567065,170.32040231059742
2025-04-11,Site_D,40,5.248495534924361,0.27835080932244805,29.210948933848766,174.10412703434952
2025-04-12,Site_D,40,3.528618023122553,0.5640174984206949,30.2845670377248,119.15143577998809
2025-04-13,Site_D,40,5.951977960080149,0.1489946990523795,30.42128462742635,195.82350541925715
2025-04-14,Site_D,40,5.737806150122524,0.20165524930937745,29.173337856272738,191.428367650494
2025-04-15,Site_D,40,5.74996751454685,0.2879641754434741,30.339137023359662,189.9872702771303
2025-04-16,Site_D,40,5.577246079218983,0.23419152474726526,27.695920646675685,185.50390711090716
2025-04-17,Site_D,40,5.927834448089277,0.18970224370037408,29.282811154131107,198.25625830429288
2025-04-18,Site_D,40,5.159276544378922,0.35269865979378817,28.30223356937757,171.43061863868186
2025-04-19,Site_D,40,5.236343300070234,0.3118484101432127,27.886594282069126,183.32808131728905
2025-04-20,Site_D,40,5.7716690433004425,0.2009222325140691,29.541847659904807,179.64956283054073
2025-04-21,Site_D,40,6.971054564735547,0.08168079440498474,30.278118837101772,227.86872312177476
2025-04-22,Site_D,40,4.351026208055738,0.47354682001885057,32.02116580474935,139.81350445110814
2025-04-23,Site_D,40,5.778038937651864,0.1978948916800621,30.333269565305528,193.22925457735494
2025-04-24,Site_D,40,3.5334333892074685,0.7123519558077521,31.193317637490875,117.24992732193272
2025-04-25,Site_D,40,4.354848968169334,0.5875048529921348,31.32017722824584,151.10886187370863
2025-04-26,Site_D,40,4.713758419586962,0.4533813317394459,35.490459321467526,162.27412077161637
2025-04-27,Site_D,40,4.646448826992888,0.47166807393406307,26.594700726478983,153.08732927500378
2025-04-28,Site_D,40,4.460365206979735,0.5427250268332675,28.935838529983723,149.0279022246351
2025-04-29,Site_D,40,4.420531034093819,0.5101980347085477,33.354296161320946,145.8948522126166
2025-04-30,Site_D,40,5.184060619592177,0.3757732003486491,29.79414476556833,168.4652304387903
2025-05-01,Site_D,40,5.49026644977674,0.40053097898944834,32.35924585796147,184.28604674035617
2025-05-02,Site_D,40,4.167119532956284,0.626620725884478,31.13458259482164,136.9849520778702
2025-05-03,Site_D,40,5.985879852766803,0.3429313887928683,34.96932185385845,188.82938010968786
2025-05-04,Site_D,40,6.3960482530856115,0.16522971414643917,28.61456624530621,212.1658518120761
2025-05-05,Site_D,40,4.666517749407284,0.5033724299808366,33.363414569633115,148.5111822305046
2025-05-06,Site_D,40,5.462667663726211,0.4042066060444649,34.49547130706743,183.9175574532146
2025-05-07,Site_D,40,7.086925039438976,0.07868555396096127,29.04130037369036,250.15137279231985
2025-05-08,Site_D,40,6.430919369940097,0.26360123640777705,32.70702036901603,213.09568062377198
2025-05-09,Site_D,40,6.63837509035955,0.2582539786239908,29.278716905508237,222.19213990528883
2025-05-10,Site_D,40,4.051786073019454,0.6240033316843273,31.335739980862215,134.64512619408274
2025-05-11,Site_D,40,6.388159377175496,0.26040107603313417,30.825196427864903,219.26922364245178
2025-05-12,Site_D,40,7.314066377290207,0.16946320743516496,26.59305270961958,255.23881161188652
2025-05-13,Site_D,40,5.203467331807599,0.5407559322397593,32.30443239369522,170.84336769478134
2025-05-14,Site_D,40,7.044235027844234,0.19478480444827906,31.797243498163997,234.3299578955761
2025-05-15,Site_D,40,7.796108743064644,0.06887990545793629,34.520506212730574,259.48840935209444
2025-05-16,Site_D,40,5.4048948434553585,0.4081542915149071,32.833585148022095,171.61473547673265
2025-05-17,Site_D,40,6.013252962156276,0.36172534093775816,36.23916722470607,201.985365687384
2025-05-18,Site_D,40,6.232909862710224,0.3375989645997123,31.9147239826725,216.37490781418688
2025-05-19,Site_D,40,5.602275400557786,0.4127175400402187,31.529944447719586,191.6226838562997
2025-05-20,Site_D,40,5.247627992865121,0.45795517756704424,31.40977011362238,167.02999112627418
2025-05-21,Site_D,40,5.5762347062652395,0.3801281615918507,30.933887280652545,173.81898382463112
2025-05-22,Site_D,40,6.421051292843597,0.22883850073337772,27.429236334755785,220.36455231956504
2025-05-23,Site_D,40,6.934943360659104,0.1414677049830548,31.433105169923948,224.0450762039251
2025-05-24,Site_D,40,8.018655046217741,0.07287321448756762,27.763615498001545,271.4102468956818
2025-05-25,Site_D,40,5.591271082043655,0.44687255637689216,32.82628878335086,192.25303915192217
2025-05-26,Site_D,40,6.499771164453395,0.279768128197931,29.46205848399835,212.3475508465205
2025-05-27,Site_D,40,7.061003250313467,0.19971599471476809,30.17052471529495,231.98098875751526
2025-05-28,Site_D,40,7.958492891449258,0.08218736120335327,30.634429341416453,266.1489963812204
2025-05-29,Site_D,40,6.793173564995932,0.2545713499265267,31.57448413592915,215.70165968502585
2025-05-30,Site_D,40,5.402834500316709,0.42987208116503034,32.006236622274905,174.13272558198364
2025-05-31,Site_D,40,6.25836686584404,0.38612652940425873,34.166644185945046,204.71374493375959
2025-06-01,Site_D,40,7.549396316834717,0.1620797059166703,30.844847210346796,247.90508568692832
2025-06-02,Site_D,40,6.97288083604979,0.2532675917742343,32.959458858992114,233.2326843658803
2025-06-03,Site_D,40,7.707826030366079,0.16308071565613846,37.45719727332071,269.1049527260431
2025-06-04,Site_D,40,7.845999830676989,0.07952385846686746,32.743498561376796,258.72311605682575
2025-06-05,Site_D,40,4.590535000665436,0.6667763595475985,31.618192030790652,147.79503697918946
2025-06-06,Site_D,40,7.245724439869017,0.2032714901241539,30.408285713685107,250.74317399067672
2025-06-07,Site_D,40,5.243165934154588,0.5552616072854383,31.562390020166323,164.95865192978394
2025-06-08,Site_D,40,7.156875187952076,0.2543553993461441,30.160127805455332,227.88714604534144
2025-06-09,Site_D,40,5.557898082726199,0.43442326792129315,32.44846349330209,179.67307694132836
2025-06-10,Site_D,40,5.817716025914429,0.4549580432612652,32.09386417960219,190.14091369184794
2025-06-11,Site_D,40,6.491579429763339,0.34531384306022517,27.53504305780272,213.94516195259598
2025-06-12,Site_D,40,5.926298800226537,0.4220092098351104,31.792149508267688,195.39994245539094
2025-06-13,Site_D,40,5.828606073478925,0.433111081740276,33.948429541734924,192.22402348739345
2025-06-14,Site_D,40,5.4078553532578635,0.4988650678488155,30.96188180191818,184.8219351494245
2025-06-15,Site_D,40,8.367792074270717,0.07938378465018037,30.41538842146749,278.4727072924974
2025-06-16,Site_D,40,7.683530345949759,0.176186008895597,28.923976284006933,252.22980254770772
2025-06-17,Site_D,40,3.6303234482743156,0.7775828828400863,27.91872140239268,125.41568309190171
2025-06-18,Site_D,40,7.939584988944127,0.05864283913640061,33.24987670399947,254.04816132712403
2025-06-19,Site_D,40,7.4608515954912775,0.20854171087367412,31.173853307146064,234.74239113818152
2025-06-20,Site_D,40,6.696308940372016,0.3347187186034697,33.02765892412856,227.80445810558
2025-06-21,Site_D,40,6.770239846520294,0.3838837660801729,34.490258923063145,228.49936647022378
2025-06-22,Site_D,40,5.376949737425056,0.5504600672251958,33.211308832775,172.20232423736772
2025-06-23,Site_D,40,5.675491475840846,0.39060350403492883,30.2224946675022,186.23112913098993
2025-06-24,Site_D,40,5.013955757433064,0.5676004259893483,31.532642551246045,161.0682200871986
2025-06-25,Site_D,40,7.784917512582913,0.2087823484234139,29.9462905302801,261.3645346024057
2025-06-26,Site_D,40,8.619401517541586,0.034647050479104755,29.689469375738835,301.77531968908903
2025-06-27,Site_D,40,5.387637655251972,0.5187672752459596,31.719188348052096,181.57387613824588
2025-06-28,Site_D,40,7.230955438759586,0.25696279185232984,29.293805141112745,248.53028932887318
2025-06-29,Site_D,40,7.519788448961583,0.15317219848562644,26.46226998811753,259.78946414336053
2025-06-30,Site_D,40,4.7008894979075855,0.628271848759218,29.023826248280603,156.8694069193964
2025-07-01,Site_D,40,7.5085408866031775,0.16697429858417492,30.103300889718472,257.56650816613586
2025-07-02,Site_D,40,7.217297516146442,0.2194874107730575,33.67421827616296,241.5645024604141
2025-07-03,Site_D,40,6.666778529492142,0.3358669613106042,29.561346797755537,231.56263007275214
2025-07-04,Site_D,40,6.213639388944066,0.3367516421427166,31.476338755589182,202.44219301493757
2025-07-05,Site_D,40,7.480259450613022,0.22491414959028105,30.022638326262232,235.62543995811708
2025-07-06,Site_D,40,5.407064429065484,0.4783823266561567,32.71635227497986,183.284538263126
2025-07-07,Site_D,40,7.626669699439481,0.15869962744119517,32.479573285387076,253.53713660869445
2025-07-08,Site_D,40,4.810140567039206,0.5302941825032673,32.41714967368929,156.87816661538744
2025-07-09,Site_D,40,4.4329753094284845,0.670232958918758,26.493861578991453,148.3560427142962
2025-07-10,Site_D,40,6.572938161427079,0.36297770217208636,30.269946645277138,234.9225354884438
2025-07-11,Site_D,40,6.000267831067605,0.37383327738568717,31.266717613914302,194.55298146284397
2025-07-12,Site_D,40,7.227967334295148,0.15572209232017992,30.40196325308409,233.66947049158756
2025-07-13,Site_D,40,3.4554198992045126,0.8008496181459662,30.799860926963742,114.74814054092995
2025-07-14,Site_D,40,7.84733032612992,0.1535640745708416,29.52892211705691,270.53273364766886
2025-07-15,Site_D,40,6.028908228558601,0.323191144014051,27.80600712741182,215.95747042905623
2025-07-16,Site_D,40,4.388773094153482,0.594028003731503,25.782574366787117,151.27743911444045
2025-07-17,Site_D,40,7.10102980604593,0.18689834629168883,27.76469724377483,229.04537759272634
2025-07-18,Site_D,40,6.186825886111533,0.3147042850262905,34.28903201614656,213.92952745824223
2025-07-19,Site_D,40,7.115467345794757,0.1633575087386425,27.836431742588818,238.389735020419
2025-07-20,Site_D,40,4.976815502597697,0.45144783878526973,24.76185818995385,164.5072762286856
2025-07-21,Site_D,40,5.0322262743414745,0.5476027134986414,30.016862293549018,161.78634205942416
2025-07-22,Site_D,40,7.410904989861152,0.1510245682886709,30.131467149730927,252.2909424629361
2025-07-23,Site_D,40,7.394483858588214,0.06714327551304734,30.862276926262624,246.5885232122615
2025-07-24,Site_D,40,8.444392672520852,0.020265096341135047,29.09480300704684,284.5329128406252
2025-07-25,Site_D,40,7.425453821261786,0.19079083315973652,29.707443661183127,256.5495375130517
2025-07-26,Site_D,40,6.035003382764631,0.3145915182749565,31.558286792608715,194.44877018509465
2025-07-27,Site_D,40,4.615431339943736,0.6227312727946971,26.246775694919013,162.08058698380464
2025-07-28,Site_D,40,5.735993251860752,0.36324961355267393,25.70819121325433,190.89699794019967
2025-07-29,Site_D,40,6.224318880373492,0.3096082335164432,25.263231306300654,224.48386437052915
2025-07-30,Site_D,40,4.9205276762812815,0.4799239160973749,26.775761308631367,168.60687259834066
2025-07-31,Site_D,40,6.013662577408204,0.42099355031573704,30.027468749808865,194.25848685033242
2025-08-01,Site_D,40,6.348840627932737,0.2553732244001163,28.068554869950226,199.67425019711783
2025-08-02,Site_D,40,7.212516501319038,0.12267416716586353,27.840110976505336,247.59859423832862
2025-08-03,Site_D,40,4.758186038638684,0.498267872601404,23.07297921940919,159.49336699032875
2025-08-04,Site_D,40,6.027978368247012,0.38665054906104845,25.17269328061175,203.25345737415694
2025-08-05,Site_D,40,7.666085688855034,0.10297423880754514,22.73387257778088,265.8491555612101
2025-08-06,Site_D,40,6.0013514906744145,0.3719661951572694,28.59249497833863,206.59410664237538
2025-08-07,Site_D,40,6.750857776993383,0.20846058132114104,29.26485257392768,233.19761635295572
2025-08-08,Site_D,40,4.098326997485602,0.5945539213787732,27.495036221045428,132.69101532482605
2025-08-09,Site_D,40,6.899811917472845,0.16496101528365886,23.80350756056056,243.89154147648892
2025-08-10,Site_D,40,4.711615176274223,0.5060443339007079,28.581182294529256,154.68750398143277
2025-08-11,Site_D,40,4.203585824548012,0.6493356891926007,24.949613306656914,132.84267137375267
2025-08-12,Site_D,40,6.440684655968796,0.23967420889097077,22.86516626073998,210.59621696296347
2025-08-13,Site_D,40,5.582564222535744,0.30777002028572686,23.202261900134886,190.4624339054392
2025-08-14,Site_D,40,5.472803964632907,0.3931387477373168,24.106814921551234,180.0546603561707
2025-08-15,Site_D,40,5.5637447170816525,0.35906610372810693,24.90146379296157,188.0835718725949
2025-08-16,Site_D,40,6.129964027987134,0.09318639284273175,24.31396650397648,209.8790486892627
2025-08-17,Site_D,40,6.181486252809807,0.23947149582705957,21.644884968467302,208.3740255256206
2025-08-18,Site_D,40,4.223778609989966,0.5361186227847963,26.729689520677407,140.05906592890375
2025-08-19,Site_D,40,5.502983357675555,0.2729968243224327,23.833997315524275,179.5138441515804
2025-08-20,Site_D,40,3.524582409347361,0.636892031847686,22.539221185394464,119.53523545476067
2025-08-21,Site_D,40,4.322371416424259,0.5157285652383427,26.018270581221152,136.85876868832358
2025-08-22,Site_D,40,5.773930409408796,0.264955160446557,21.26125775285211,191.6598159623949
2025-08-23,Site_D,40,5.48293154699217,0.22516405508029036,20.200211602049723,180.65002419565633
2025-08-24,Site_D,40,6.313465055939255,0.13276009733882985,25.83245666772329,211.72287343870866
2025-08-25,Site_D,40,6.338502954021247,0.13803798567389045,26.89936577031763,211.81602522924692
2025-08-26,Site_D,40,5.923556938835693,0.27247723472551494,22.021175460869195,206.52832737459465
2025-08-27,Site_D,40,5.410732431494684,0.22125192469229243,22.681924776500342,192.07576203322395
2025-08-28,Site_D,40,5.2432438151040115,0.2818441941883931,20.308803344616123,171.7282067557495
2025-08-29,Site_D,40,4.25228672069955,0.5012014218312568,22.441207430532092,152.71758478080662
2025-08-30,Site_D,40,5.165522352588299,0.356253490512045,21.306773874808936,170.95552493143393
2025-08-31,Site_D,40,4.14719159267592,0.48092168360998616,21.881813088816887,141.26446680922325
2025-09-01,Site_D,40,5.410605534264605,0.29358933166396944,22.732446806307607,186.1582008939888
2025-09-02,Site_D,40,4.342982168259391,0.3434091223524368,19.54552464166698,157.96075951291317
2025-09-03,Site_D,40,4.800263754806462,0.27617317095720023,20.846154991489563,160.01496247736847
2025-09-04,Site_D,40,5.240215853798201,0.25923282808434794,17.790304382785717,167.99570140149385
2025-09-05,Site_D,40,2.8194843701846444,0.6665982092841207,20.51616063943879,99.8097532375076
2025-09-06,Site_D,40,4.94665923676434,0.2225999956299699,20.86776435999401,163.42446272946637
2025-09-07,Site_D,40,4.279378235043987,0.39028637507150554,21.341374778905212,143.42963116243462
2025-09-08,Site_D,40,5.504651111032794,0.18792127771136868,21.191671306200607,180.2627996706044
2025-09-09,Site_D,40,2.6485588905997366,0.6540773063820488,22.349853532274967,88.77565776874783
2025-09-10,Site_D,40,5.422082892717553,0.15269482354801903,17.292596832068195,179.08266768401853
2025-09-11,Site_D,40,5.499754044272223,0.17261178254658605,17.22978008284379,190.12508809879597
2025-09-12,Site_D,40,3.582423528368844,0.5218861131700214,21.09118697484928,121.67278558724114
2025-09-13,Site_D,40,4.076194324702907,0.3932327482616173,15.786868291591208,135.28474505116614
2025-09-14,Site_D,40,4.832428018384236,0.25616397315810746,20.06354372190387,168.617883392754
2025-09-15,Site_D,40,3.8333750477726856,0.4414439664731421,17.16919231601086,130.8694398713788
2025-09-16,Site_D,40,4.816681156769384,0.29660434513898576,22.50897435455429,154.15075789235448
2025-09-17,Site_D,40,4.43254297660586,0.23006992106698437,19.698598063463393,154.31516697981613
2025-09-18,Site_D,40,4.546591217985036,0.2549915525968886,18.594559767838977,154.8878034699694
2025-09-19,Site_D,40,3.1119673938128574,0.6023632049668445,21.324371344920092,109.82728470491008
2025-09-20,Site_D,40,3.427661296523566,0.4837032298888094,16.579111164612797,116.55390247765746
2025-09-21,Site_D,40,3.1120324257442302,0.40021129701925656,16.79705760511705,102.92385219553185
2025-09-22,Site_D,40,4.0383521659504735,0.3295079548505259,15.859953025392107,135.96894874756228
2025-09-23,Site_D,40,4.567492862454337,0.25359136955956196,16.49284189526237,158.4627537285415
2025-09-24,Site_D,40,4.603371595193921,0.22571935487506772,18.18632845217011,152.33855862290383
2025-09-25,Site_D,40,3.340401931374435,0.5078744821781623,18.89434415583123,111.6635694651563
2025-09-26,Site_D,40,4.480617108531387,0.11349076812432074,19.672839971039544,150.77225436690605
2025-09-27,Site_D,40,4.9255777724284275,0.08191321353220349,13.94536406269357,161.09926325850117
2025-09-28,Site_D,40,3.2932692377281825,0.4327503265562949,17.097207091988825,109.02581870721214
2025-09-29,Site_D,40,4.281214238353756,0.22267041461811926,15.072075860879757,145.77161435104824
2025-09-30,Site_D,40,2.947173962103004,0.5522427734854515,16.726698745936897,103.4318727059443
2025-10-01,Site_D,40,2.8447631774254614,0.4970515800136799,21.655909025796326,97.2770451800043
2025-10-02,Site_D,40,3.49316076461884,0.31600786967957184,17.4230996138415,118.1588898222548
2025-10-03,Site_D,40,3.103041446766202,0.49894045362715966,18.49162946067716,102.48481933816673
2025-10-04,Site_D,40,2.839784774945381,0.5229057975539544,20.468978158915586,99.3478605112011
2025-10-05,Site_D,40,2.4782674915224447,0.572227403528655,18.658823862247754,85.03303554883382
2025-10-06,Site_D,40,3.5703838528617062,0.24488240451072416,15.366448361582787,118.36679863726383
2025-10-07,Site_D,40,4.27725633021304,0.07242626522342746,13.57048330393539,148.77654677348218
2025-10-08,Site_D,40,4.888115196641611,0.015948358307271447,15.923470828709071,168.3377342731763
2025-10-09,Site_D,40,2.614706775937251,0.5192852535674672,14.71174243192935,86.39649177779036
2025-10-10,Site_D,40,3.4255044238319146,0.3049656784272177,12.663329280803307,115.66438745969434
2025-10-11,Site_D,40,3.926089604209985,0.149706420472428,16.061302862213303,131.00384254253987
2025-10-12,Site_D,40,2.9322068532337853,0.34620562351302414,15.980209024027815,107.15305501891216
2025-10-13,Site_D,40,2.8491856695530284,0.31115129592300095,18.85759475839124,98.03342015906146
2025-10-14,Site_D,40,2.9287881754049447,0.33174075076411136,14.468739767556213,99.74440771049973
2025-10-15,Site_D,40,3.4243657426393472,0.2633102627296781,15.627430509069127,117.61514796753751
2025-10-16,Site_D,40,2.7464901407735716,0.4558267013603829,13.613193069547794,96.86062970647357
2025-10-17,Site_D,40,3.8199203493098546,0.14539009635465006,16.569569724627318,129.0395306627343
2025-10-18,Site_D,40,3.221420490292093,0.278427774808771,14.455188866754865,107.16253174666647
2025-10-19,Site_D,40,3.3873394411706275,0.19289275840051484,12.242596673808556,117.61588353082075
2025-10-20,Site_D,40,2.518120359586641,0.43097613112464966,14.4463880813496,84.82608312253778
2025-10-21,Site_D,40,3.562063430636197,0.18997629404518687,15.142159667224572,116.7524035179557
2025-10-22,Site_D,40,3.2919788055035455,0.11322783313393725,14.76170636115672,107.24701911548804
2025-10-23,Site_D,40,2.4395378935483576,0.38036891809333223,16.235294880204595,86.39911702602095
2025-10-24,Site_D,40,2.8726860484656203,0.363691266064873,11.142058618092467,97.65946138854306
2025-10-25,Site_D,40,3.1023896486319456,0.09835973530909621,12.249715356760671,103.19403959460266
2025-10-26,Site_D,40,2.8115451658798185,0.5298797834208773,15.114194149131917,94.53303184127763
2025-10-27,Site_D,40,2.669072701539917,0.3573692424359294,12.285920056838764,92.56600357041583
2025-10-28,Site_D,40,3.0126388953310954,0.24211707399507496,14.121687704474049,101.11088022923155
2025-10-29,Site_D,40,3.2083755931736317,0.04554165254028526,8.708018931645842,103.9112516820889
2025-10-30,Site_D,40,2.180582246114245,0.46963875377395287,18.888671447127496,74.55481606726535
2025-10-31,Site_D,40,2.4110330376915825,0.35900849112701533,12.829141656386213,84.59416989612798
2025-11-01,Site_D,40,2.227074143556954,0.40780250580682015,15.67084933288334,77.9873616561448
2025-11-02,Site_D,40,2.5282857580786158,0.3934533351281936,12.526082309097662,84.16615841205565
2025-11-03,Site_D,40,3.030585809061139,0.07167200457050205,13.948823831166845,106.51481467255216
2025-11-04,Site_D,40,2.904646268473692,0.25647990188704956,16.025446385341457,98.97091043366375
2025-11-05,Site_D,40,2.6746676195626917,0.507180766788446,15.298054015169928,93.92677589636197
2025-11-06,Site_D,40,2.867001180470437,0.10927747988491361,12.485043739687388,98.73598291638399
2025-11-07,Site_D,40,2.5090883116839273,0.29249717640138134,12.553655088618681,81.06909113750397
2025-11-08,Site_D,40,2.936920820640049,0.12192287676596913,14.764225898435637,104.64023910821378
2025-11-09,Site_D,40,2.5023142323883447,0.44942133018578706,17.359249498190806,84.84666609887567
2025-11-10,Site_D,40,2.336585047712669,0.30471676066112374,13.015751885843768,80.47205052845614
2025-11-11,Site_D,40,1.80806187848829,0.4436783590358585,16.486515847179078,58.74162472167181
2025-11-12,Site_D,40,1.7311154753552542,0.4189528258269907,12.033555379037871,59.49237405037049
2025-11-13,Site_D,40,1.518719872009069,0.6408743066505244,14.367110760715148,53.11409653298413
2025-11-14,Site_D,40,1.4108735733749997,0.6377385813569518,14.615133354621609,50.53440266333476
2025-11-15,Site_D,40,3.1692776657708968,0.10174202612083834,11.545373506652966,111.79334068498086
2025-11-16,Site_D,40,2.453391982403426,0.39441588289699137,10.826466011156075,84.4316782292452
2025-11-17,Site_D,40,1.1553620116013557,0.6659889245547499,14.569596410804094,37.2980888374959
2025-11-18,Site_D,40,1.874017852925201,0.35465289797165545,11.176780619190204,63.688155897191336
2025-11-19,Site_D,40,1.2948609400570013,0.7180812708236378,10.415163258194294,43.051968302242216
2025-11-20,Site_D,40,2.5372142154023445,0.2678590657150727,10.802815476601983,86.48901128453657
2025-11-21,Site_D,40,1.6938674551182207,0.5071194633934764,11.069291823510873,55.24370848440248
2025-11-22,Site_D,40,1.1610216003402853,0.6761793305646111,13.826458306927952,39.051210310132134
2025-11-23,Site_D,40,2.328278636195843,0.15810975561979926,13.11894470661783,77.5852137261498
2025-11-24,Site_D,40,1.9189144490957326,0.282168424787864,13.498747996841638,63.882722044992654
2025-11-25,Site_D,40,1.4417088632592712,0.6735862009134714,12.891706511189192,48.009912484108355
2025-11-26,Site_D,40,1.696497516625486,0.3672551094983738,10.845730657965023,57.186929138185164
2025-11-27,Site_D,40,1.5771697231160424,0.4467203943349487,13.415034103162624,53.8396857390058
2025-11-28,Site_D,40,1.8489232361472565,0.5159850719025716,14.376110497360273,57.8878035878487
2025-11-29,Site_D,40,1.8605287020355,0.24801605571262658,13.173543625365046,58.480942643255325
2025-11-30,Site_D,40,1.273665759652091,0.4619179107831346,12.900145226704323,42.66909550500943
2025-12-01,Site_D,40,1.757276564731768,0.402516634030268,10.465983589496744,59.121174657201244
2025-12-02,Site_D,40,1.975306369693819,0.21624277055289406,12.425949138150047,67.23148976733377
2025-12-03,Site_D,40,2.093934037581763,0.2625801541592067,10.367017228705762,69.31905252123923
2025-12-04,Site_D,40,1.2498011072285722,0.6916756785075089,11.96759007228315,42.30908073291647
2025-12-05,Site_D,40,2.0906451052246124,0.17558043974331478,8.746216990467813,71.02137067351299
2025-12-06,Site_D,40,1.4481638213442616,0.5211991290767134,8.775693232544022,47.92892180233821
2025-12-07,Site_D,40,1.5620910337699256,0.3589264267555552,11.67572555116642,54.47098000294036
2025-12-08,Site_D,40,1.4824405601341037,0.5133936079299621,10.980898562166697,50.43390400095188
2025-12-09,Site_D,40,1.7002016251188605,0.49909364200177775,12.314249436074816,58.480133263691584
2025-12-10,Site_D,40,1.4933988629773247,0.3498770023114147,11.856968417829899,50.64136343073148
2025-12-11,Site_D,40,1.943261302085391,0.22763956923246462,12.215643406899387,69.90963359109847
2025-12-12,Site_D,40,1.4966397308229462,0.6273288527395445,13.404150181997387,51.55140399495267
2025-12-13,Site_D,40,1.4860361125019395,0.5547387883630139,11.294978673621769,49.54957876012572
2025-12-14,Site_D,40,1.994324652241614,0.37596360806974133,11.820107824986067,69.1468042009065
2025-12-15,Site_D,40,1.5575415663457954,0.3547354714291741,15.209403227011258,50.11471541074184
2025-12-16,Site_D,40,1.5727907515238992,0.16168819248519367,12.348768877101504,53.410182669431556
2025-12-17,Site_D,40,1.497462520445921,0.4967434132656958,12.030281212026214,51.154770698110376
2025-12-18,Site_D,40,1.2847792809308918,0.6421575507959182,12.602677132727319,43.64333438606924
2025-12-19,Site_D,40,2.3808970234951325,0.15217081977280522,12.166706091029402,79.75348374841055
2025-12-20,Site_D,40,2.3009537302482346,0.1717768330804064,11.124891539822123,75.48983513102401
2025-12-21,Site_D,40,1.9873005293114816,0.2590778268847346,10.605379746221606,65.64827440261016
2025-12-22,Site_D,40,2.1162476173821267,0.21780853126946473,11.134765031470739,71.82177800851662
2025-12-23,Site_D,40,1.7036571376988032,0.318964252019161,14.470421537749608,55.716302656889525
2025-12-24,Site_D,40,1.4706539949387054,0.306332596483547,11.530476613396829,52.40008865171287
2025-12-25,Site_D,40,2.0794466405370664,0.14932468160503218,12.548870914474112,64.7804915571017
2025-12-26,Site_D,40,1.4091000108551222,0.6626736639530643,14.331334442239434,47.21120584597483
2025-12-27,Site_D,40,2.195059794769721,0.1653556385807813,12.446908961855609,74.50992387403711
2025-12-28,Site_D,40,1.9850081514063747,0.3144710018632933,14.346909165091818,68.1788226288603
2025-12-29,Site_D,40,1.8755625269294216,0.1999326332678643,10.07773881570463,61.70935850554468
2025-12-30,Site_D,40,1.259217855596794,0.5781585802995173,12.976049589473774,44.05015922913003
2025-12-31,Site_D,40,1.9599119198319086,0.289757138980161,13.483228645901047,63.532205223892525
2025-01-01,Site_E,100,1.7566287638303126,0.4125673885483874,12.319345628224461,146.77752663050106
2025-01-02,Site_E,100,2.3776453148342473,0.2992838619043997,12.470394944858718,205.86062138085578
2025-01-03,Site_E,100,1.2682861906690697,0.4653917981694444,14.189780416410121,111.16538531709905
2025-01-04,Site_E,100,2.2626038371639408,0.19048512323224914,15.210103222655738,184.21317370594448
2025-01-05,Site_E,100,1.247090364039988,0.6476001081644059,13.38617712031704,114.40784140639866
2025-01-06,Site_E,100,2.241791464950151,0.13497287935067193,11.558230487819111,185.40900264239426
2025-01-07,Site_E,100,1.3907986797833654,0.5731373645849486,12.514781288167574,113.55485051269957
2025-01-08,Site_E,100,1.9658953959944407,0.21412261194749418,14.497887602218423,169.60497008223226
2025-01-09,Site_E,100,2.1396505727806048,0.24274717795324555,14.580083417024175,179.95024891673103
2025-01-10,Site_E,100,1.5359520300890284,0.45302583210434877,14.788328006471318,128.59718913567954
2025-01-11,Site_E,100,1.6280339649760676,0.6238817403011739,15.45953249640589,140.83640005196963
2025-01-12,Site_E,100,2.4757673144081824,0.10438124911225927,14.541900240119347,200.7678311665123
2025-01-13,Site_E,100,1.9127346889318022,0.4126330744618807,15.17594186004077,154.25497205279748
2025-01-14,Site_E,100,1.814883962161298,0.3278587654280449,14.673505971383143,151.47330936596487
2025-01-15,Site_E,100,2.231148497012376,0.15774758607637537,17.180900743041132,195.74272040253942
